valid_score_mean,valid_score_std,valid_time_mean,train_score_mean,train_score_std,train_time_mean,data_transfo_time,estimator,iteration
0.5458918187783343,0.049544625324144116,0.006085205078125,0.8765538883779751,0.006482316947291625,0.4390676498413086,0.24823749600182055,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6893437976669763,
             gamma=0.08960849508985266, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=6,
             min_child_weight=10, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6816595137421785, verbosity=1)",124
0.5393740474177748,0.054754085913380504,0.007763004302978516,0.9495765436379056,0.0017042738907418978,0.5847687244415283,0.2627056700002868,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5262435571626904,
             gamma=0.06353249922046815, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=10,
             min_child_weight=10, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6981775954128597, verbosity=1)",125
0.5438741109585187,0.05496268254639651,0.004795694351196289,0.8156150418486826,0.0036565375657527524,0.2642977237701416,0.2525685650034575,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48983085982031976,
             gamma=0.07401865974622696, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=4,
             min_child_weight=0, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.7596946337754605, verbosity=1)",126
0.5556794137827179,0.05394797425196587,0.004320716857910157,0.7156552562706117,0.00823584268641274,0.19402079582214354,0.2492607140011387,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.4739321579135841,
             gamma=0.04746167269223346, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=10, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.8679995513995087, verbosity=1)",127
0.5382788332410836,0.054233401371389676,0.006561994552612305,0.9125660405651292,0.0033721926556790987,0.456877613067627,0.24528901300072903,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5937385633797934,
             gamma=0.022619350987452835, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=7,
             min_child_weight=10, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.8203997135747503, verbosity=1)",128
0.5616660628661752,0.05308605609643953,0.0042778968811035155,0.718422707628995,0.008433673384879546,0.22391829490661622,0.2501075399995898,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6155663634239125,
             gamma=0.10057095549688105, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=10, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.7068275234836623, verbosity=1)",129
0.5243347075483025,0.0550745088434773,0.008475494384765626,0.9642344448307251,0.0015138419693597228,0.7949026107788086,0.25192004999917117,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6716145438718262,
             gamma=0.10084690667013937, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=12,
             min_child_weight=10, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.7029445583151988, verbosity=1)",130
0.5337154168193884,0.048714769204254396,0.008157300949096679,0.9643158615376384,0.001706325127718006,0.6845638275146484,0.2530256229983934,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5836476080555324,
             gamma=0.011771732606200007, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=11,
             min_child_weight=10, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.7833691866914031, verbosity=1)",131
0.5250726358229899,0.06245517850689256,0.007797765731811524,0.9359374476386824,0.0036474294080394275,0.5966307640075683,0.24884338700212538,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6505723065183319,
             gamma=0.03291550357728388, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=9,
             min_child_weight=10, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.652993334530891, verbosity=1)",132
0.562053987768112,0.052485666735114914,0.004336023330688476,0.7152074685965174,0.01084985791859061,0.21866402626037598,0.250633823001408,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5635850011187915,
             gamma=0.1287368085036411, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=10, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6694710734883045, verbosity=1)",133
0.529373756785541,0.058139518233743484,0.008775997161865234,0.9594270503289002,0.001391764837337498,0.8611873626708985,0.25270500799888396,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.7406886453850654,
             gamma=0.13060872421284833, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=15,
             min_child_weight=10, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.5927079885508959, verbosity=1)",134
0.5318477428857475,0.055927180423981364,0.008533382415771484,0.9556420723518115,0.002157724684245017,0.704226016998291,0.24671312699865666,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6189095400490225,
             gamma=0.1170765458654198, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=13,
             min_child_weight=10, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6147344492280348, verbosity=1)",135
0.5302530085010768,0.058530731856123445,0.009261369705200195,0.9887996142860451,0.00040426093357844565,1.0590952396392823,0.2539207299996633,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.7544672755379942,
             gamma=0.15593261904844913, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=14,
             min_child_weight=4, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.7105718143520728, verbosity=1)",136
0.5616556411416852,0.051994483790449346,0.004400014877319336,0.7205311491671299,0.010082296481993835,0.22187380790710448,0.24766460600221762,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5615249311774367,
             gamma=0.1653486921051896, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=8, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6624095389957261, verbosity=1)",137
0.543127938345639,0.06484054594022766,0.005530738830566406,0.8350514071895384,0.007142366015712874,0.3556387424468994,0.25574921700172126,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6421956080837401,
             gamma=0.1414456570875133, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=5,
             min_child_weight=8, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.5655364882600663, verbosity=1)",138
0.5363260264767267,0.056978018682897175,0.007356166839599609,0.9383306545536924,0.0037392080486860603,0.5814175605773926,0.2506919410006958,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6967036471574554,
             gamma=0.16401720787690394, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=8,
             min_child_weight=8, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6647796928427082, verbosity=1)",139
0.5379383964627069,0.05823212816858287,0.006008720397949219,0.8854677220582883,0.007629357662700911,0.4753082275390625,0.2519975249997515,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.7230592971323053,
             gamma=0.081116538106216, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=6,
             min_child_weight=8, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6341526950559473, verbosity=1)",140
0.5256302182541214,0.054610128290996866,0.00790557861328125,0.9486779396247158,0.0024442458263101486,0.5817414283752441,0.24949076900156797,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5666399768931301,
             gamma=0.17312726468826167, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=10,
             min_child_weight=8, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.580775743364015, verbosity=1)",141
0.5553993728169173,0.056871220985498266,0.004294061660766601,0.7249877360358254,0.0065293157622538225,0.2649641513824463,0.25369691400192096,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.8059290417504272,
             gamma=0.2124228240319816, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=8, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.682634819341574, verbosity=1)",142
