valid_score_mean,valid_score_std,valid_time_mean,train_score_mean,train_score_std,train_time_mean,data_transfo_time,estimator,iteration
0.5253302375867142,0.03881161076791669,0.10334467887878418,0.6318781737054407,0.009700246263164573,0.3435492992401123,0.26256080500024837,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=19, max_features=0.9560444612341683,
                    max_leaf_nodes=None, max_samples=0.9497176454725998,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=8, min_samples_split=8,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",323
0.531484983337964,0.04166236803011545,0.10360722541809082,0.6529317942481061,0.009095753449692873,0.3458086967468262,0.2524906619983085,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=14, max_features=0.9898127610305899,
                    max_leaf_nodes=None, max_samples=0.7574343249008975,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=6, min_samples_split=4,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",324
0.5467118913889782,0.04023741436843122,0.10380368232727051,0.89407495647786,0.003329889022691164,0.4484799861907959,0.24471834599899012,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=15, max_features=0.5880423382089486,
                    max_leaf_nodes=None, max_samples=0.8567059524176536,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=2,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",325
0.4504186357059563,0.03365827921495929,0.10406193733215333,0.4719993702428775,0.01194990081465107,0.2680217266082764,0.2474591860009241,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=3,
                    max_features=0.9321953936953491, max_leaf_nodes=None,
                    max_samples=0.7971301709417282, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=10,
                    min_samples_split=6, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",326
0.5390785768650852,0.04035633912234594,0.10402503013610839,0.675812825092794,0.008573607967067052,0.35155549049377444,0.25696681500267005,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=16, max_features=0.8856373663011965,
                    max_leaf_nodes=None, max_samples=0.898891740094279,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=3, min_samples_split=18,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",327
0.5493916266526726,0.04419465999132469,0.10371637344360352,0.8153507724478652,0.00567726639611445,0.4448498249053955,0.26903992599909543,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=12, max_features=0.968031026020505,
                    max_leaf_nodes=None, max_samples=0.9244827178935215,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",328
0.5091421119117351,0.03839242086166314,0.10347146987915039,0.5705161735387148,0.010393875527591972,0.3448020458221436,0.25207456499992986,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=6,
                    max_features=0.9101358201961542, max_leaf_nodes=None,
                    max_samples=0.9592276107388606, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=9,
                    min_samples_split=10, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",329
0.5372610222652769,0.04338529981274936,0.10351777076721191,0.6835463311852927,0.00878461988398634,0.34361042976379397,0.25114529200072866,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=11, max_features=0.6893183329403259,
                    max_leaf_nodes=None, max_samples=0.7771794972119889,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=16,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",330
0.5196767087165388,0.04052304386617014,0.10359606742858887,0.6026732112180209,0.009947342489539478,0.34566755294799806,0.2517118530013249,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=8,
                    max_features=0.9977929433966726, max_leaf_nodes=None,
                    max_samples=0.5986918780157466, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=7,
                    min_samples_split=6, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",331
0.5489676734760517,0.03896414166348534,0.10354819297790527,0.7522791271515763,0.006525780709219307,0.4446988582611084,0.24361233299714513,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=17, max_features=0.9819298006829611,
                    max_leaf_nodes=None, max_samples=0.9395278921298019,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=14,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",332
0.5501895841714529,0.03803419866662491,0.10385670661926269,0.8399674589413936,0.0045306155679380455,0.4461065769195557,0.2556261400022777,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=14, max_features=0.8677618181809259,
                    max_leaf_nodes=None, max_samples=0.9708444075886796,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",333
0.5312696538717109,0.03870739333270262,0.10321583747863769,0.634782446251908,0.00862122584835818,0.34361777305603025,0.2533938530032174,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=10, max_features=0.7395332420339213,
                    max_leaf_nodes=None, max_samples=0.8699563562461401,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=4, min_samples_split=20,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",334
0.5483308763759157,0.04075177914448662,0.1033543586730957,0.7994452068114967,0.005995166034063722,0.4452048778533936,0.25782814100239193,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=14, max_features=0.8474671436189428,
                    max_leaf_nodes=None, max_samples=0.9061896234128377,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=2, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",335
0.5267588372921512,0.037965798550173305,0.10334477424621583,0.6286424412406301,0.009759831561308767,0.3424023151397705,0.2514581229988835,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=20, max_features=0.9498341428944449,
                    max_leaf_nodes=None, max_samples=0.918558055018701,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=8, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",336
0.501514848132288,0.03753175829417391,0.1035689353942871,0.5496615866711647,0.012202702340275233,0.3257269859313965,0.25963843599674874,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=5,
                    max_features=0.8164798648662166, max_leaf_nodes=None,
                    max_samples=0.8402507960204859, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=5,
                    min_samples_split=12, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",337
0.5291165234672423,0.04077012541675392,0.10375533103942872,0.6412957683464116,0.008701192089774407,0.34674463272094724,0.2522789750000811,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=7,
                    max_features=0.7529461248708557, max_leaf_nodes=None,
                    max_samples=0.8890945618510262, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=1,
                    min_samples_split=8, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",338
0.5313086415755293,0.0378969158160762,0.10342979431152344,0.6582116929020797,0.009411875736871685,0.3456725120544434,0.2505924639990553,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=16, max_features=0.965153040610004,
                    max_leaf_nodes=None, max_samples=0.8207562079827735,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=6, min_samples_split=4,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",339
0.4042016628710162,0.028444137266727426,0.10330638885498047,0.41774083507052434,0.012213189951689324,0.2639171123504639,0.24959935899823904,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=2,
                    max_features=0.9998739969473834, max_leaf_nodes=None,
                    max_samples=0.9474361771142058, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=1,
                    min_samples_split=6, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",340
0.5167256240525966,0.038154862000276436,0.10366206169128418,0.5998733520528792,0.011164364860765866,0.34575777053833007,0.2534895120006695,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=14, max_features=0.9195347211530026,
                    max_leaf_nodes=None, max_samples=0.8762863900692216,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=10, min_samples_split=18,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",341
